Time,Lateral,Vertical,Longitudinal
106.2,-0.19891,2.05945,-0.18273
106.22,-0.23164,2.01273,-0.19018
106.24,-0.25373,1.94827,-0.20318
106.26,-0.24118,1.94218,-0.20491
106.28,-0.202,1.99809,-0.19655
106.3,-0.16909,1.93818,-0.18145
106.32,-0.15336,1.82664,-0.20018
106.34,-0.15609,1.86518,-0.22182
106.36,-0.15918,1.94427,-0.21455
106.38,-0.14645,1.92018,-0.18945
106.4,-0.12391,1.83445,-0.17964
106.42,-0.12882,1.81164,-0.17191
106.44,-0.128,1.84391,-0.16364
106.46,-0.14336,1.86509,-0.194
106.48,-0.16118,1.83555,-0.20864
106.5,-0.19564,1.74791,-0.20409
106.52,-0.21145,1.748,-0.182
106.54,-0.22245,1.76673,-0.12591
106.56,-0.19,1.73791,-0.13755
106.58,-0.18127,1.72609,-0.12655
106.6,-0.14864,1.69809,-0.10691
106.62,-0.097,1.63818,-0.12327
106.64,-0.089,1.64373,-0.13727
106.66,-0.12636,1.72991,-0.12445
106.68,-0.145,1.66527,-0.07591
106.7,-0.16509,1.55509,-0.05782
106.72,-0.213,1.50555,-0.05536
106.74,-0.23736,1.54882,-0.07109
106.76,-0.216,1.53555,-0.12009
106.78,-0.20627,1.495,-0.08327
106.8,-0.16182,1.468,-0.095
106.82,-0.12091,1.51773,-0.12082
106.84,-0.08464,1.59118,-0.09127
106.86,-0.036,1.59118,-0.09027
106.88,0.02182,1.51409,-0.11164
106.9,0.02418,1.56118,-0.12918
106.92,0.01136,1.60245,-0.10936
106.94,-0.01045,1.58491,-0.11236
106.96,-0.12573,1.61955,-0.08573
106.98,-0.225,1.646,-0.02936
107,-0.23045,1.52809,-0.08064
107.02,-0.254,1.43891,-0.11655
107.04,-0.27445,1.45718,-0.13782
107.06,-0.25564,1.53109,-0.16482
107.08,-0.22827,1.53818,-0.15045
107.1,-0.21064,1.45309,-0.10527
107.12,-0.17955,1.41045,-0.11364
107.14,-0.13827,1.52636,-0.13573
107.16,-0.07673,1.60545,-0.12773
107.18,0.06927,1.53173,-0.19255
107.2,0.09955,1.58436,-0.22145
107.22,0.02564,1.76136,-0.19809
107.24,0.00191,1.75055,-0.15164
107.26,-0.05709,1.62591,-0.12182
107.28,-0.19955,1.56209,-0.10291
107.3,-0.28564,1.63809,-0.11782
107.32,-0.28518,1.69073,-0.17364
107.34,-0.25555,1.74618,-0.17936
107.36,-0.20491,1.68973,-0.15418
107.38,-0.17782,1.68391,-0.13509
107.4,-0.167,1.75618,-0.086
107.42,-0.09818,1.67827,-0.08691
107.44,-0.02264,1.62127,-0.10718
107.46,-0.04545,1.801,-0.12991
107.48,-0.04727,1.92055,-0.14164
107.5,-0.01691,1.85936,-0.154
107.52,-0.05673,1.78064,-0.09718
107.54,-0.17264,1.83691,-0.09327
107.56,-0.24609,1.84918,-0.10409
107.58,-0.31373,1.83336,-0.14482
107.6,-0.30491,1.82627,-0.19191
107.62,-0.26173,1.79327,-0.20818
107.64,-0.20109,1.84645,-0.18164
107.66,-0.15355,1.82282,-0.10882
107.68,-0.083,1.73382,-0.09818
107.7,0.00327,1.78236,-0.12182
107.72,0.05845,1.91145,-0.10845
107.74,0.13609,1.93118,-0.18936
107.76,0.17373,1.93409,-0.20782
107.78,0.09236,2.03682,-0.15809
107.8,0.04718,1.98191,-0.123
107.82,-0.027,1.883,-0.08582
107.84,-0.15118,1.87373,-0.09655
107.86,-0.24645,1.92355,-0.12636
107.88,-0.24745,1.94891,-0.22027
107.9,-0.21927,2.02755,-0.19809
107.92,-0.22682,1.97145,-0.11355
107.94,-0.231,1.866,-0.09164
107.96,-0.20964,1.93055,-0.08491
107.98,-0.17745,1.93109,-0.05782
108,-0.08909,1.80964,-0.08291
108.02,-0.06282,1.82555,-0.10255
108.04,-0.05927,1.97864,-0.11945
108.06,-0.032,2.06527,-0.09036
108.08,0.01264,1.96736,-0.08936
108.1,-0.01927,1.89436,-0.06355
108.12,-0.08927,1.87836,-0.08
108.14,-0.13918,1.93091,-0.12082
108.16,-0.13882,1.91818,-0.14291
108.18,-0.19673,1.87145,-0.09664
108.2,-0.17909,1.88082,-0.09364
108.22,-0.12136,1.84573,-0.14055
108.24,-0.09845,1.94036,-0.101
108.26,-0.06227,1.89145,-0.12436
108.28,-0.04582,1.76818,-0.12509
108.3,-0.08282,1.76036,-0.10136
108.32,-0.12536,1.81245,-0.07073
108.34,-0.126,1.833,-0.063
108.36,-0.09882,1.85364,-0.09845
108.38,-0.07064,1.90873,-0.10691
108.4,-0.01273,1.81364,-0.14882
108.42,-0.00482,1.76227,-0.14036
108.44,-0.06455,1.88691,-0.07445
108.46,-0.04618,1.85145,-0.125
108.48,-0.01882,1.77627,-0.10645
108.5,0.00355,1.81536,-0.11909
108.52,0.02055,1.89791,-0.13391
108.54,0.03982,1.93882,-0.14591
108.56,0.03355,1.84673,-0.15782
108.58,0.00636,1.72791,-0.11391
108.6,-0.02336,1.70155,-0.12145
108.62,-0.01655,1.85091,-0.09045
108.64,0.04173,1.93018,-0.13073
108.66,0.11264,1.83218,-0.21082
108.68,0.09536,1.858,-0.21291
108.7,0.01736,1.98764,-0.18073
108.72,-0.01509,1.96309,-0.16582
108.74,-0.01918,1.84209,-0.14709
108.76,-0.01982,1.80945,-0.16336
108.78,0.03727,2.06164,-0.23509
108.8,0.16809,2.19991,-0.30818
108.82,0.23536,2.15618,-0.34182
108.84,0.27491,2.09645,-0.39527
108.86,0.23536,2.18518,-0.31564
108.88,0.18236,2.23391,-0.27191
108.9,0.17582,2.21827,-0.25418
108.92,0.25682,2.14509,-0.28545
108.94,0.32527,2.21991,-0.36182
108.96,0.34382,2.51027,-0.45245
108.98,0.34518,2.63427,-0.48727
109,0.31036,2.42218,-0.44227
109.02,0.17227,2.52473,-0.42173
109.04,0.18091,2.71973,-0.40891
109.06,0.18291,2.63664,-0.35791
109.08,0.19827,2.44645,-0.42982
109.1,0.23782,2.67809,-0.46209
109.12,0.23909,2.84382,-0.46782
109.14,0.20982,2.83409,-0.53264
109.16,0.08645,2.83745,-0.51164
109.18,0.00373,2.67627,-0.50527
109.2,-0.07727,2.671,-0.484
109.22,-0.16536,2.78191,-0.44082
109.24,-0.10555,2.583,-0.45864
109.26,-0.10218,2.50555,-0.49064
109.28,-0.11327,2.87455,-0.51536
109.3,-0.13682,3.06464,-0.485
109.32,-0.13836,2.72136,-0.49518
109.34,-0.168,2.51755,-0.52764
109.36,-0.265,2.84027,-0.47445
109.38,-0.219,2.86191,-0.42064
109.4,-0.12327,2.73527,-0.42618
109.42,-0.05136,2.65864,-0.40936
109.44,0.02427,2.85673,-0.44464
109.46,0.02436,2.924,-0.40345
109.48,-0.03118,2.78118,-0.37845
109.5,-0.11145,2.47364,-0.36127
109.52,-0.15409,2.42264,-0.37882
109.54,-0.20982,2.61791,-0.35182
109.56,-0.20936,2.71536,-0.33473
109.58,-0.09391,2.41973,-0.34727
109.6,-0.02618,2.33991,-0.37382
109.62,-0.04227,2.48373,-0.27882
109.64,-0.04755,2.52891,-0.26882
109.66,-0.05864,2.20527,-0.25409
109.68,-0.11427,2.08573,-0.25409
109.7,-0.18036,2.19655,-0.19591
109.72,-0.16245,2.26636,-0.19527
109.74,-0.14309,2.21918,-0.18073
109.76,-0.10982,2.09127,-0.15573
109.78,-0.069,1.98555,-0.15891
109.8,-0.12427,1.99355,-0.12609
109.82,-0.18282,1.96582,-0.108
109.84,-0.22382,1.83673,-0.10673
109.86,-0.22055,1.67764,-0.06136
109.88,-0.22436,1.57855,-0.00045
109.9,-0.22991,1.57882,0.03718
109.92,-0.21991,1.54945,0.04327
109.94,-0.205,1.49518,0.04345
109.96,-0.14182,1.35418,0.03027
109.98,-0.12755,1.22464,0.04118
110,-0.091,1.16882,0.09282
110.02,-0.02127,1.09755,0.14936
110.04,0.02791,1.03491,0.17745
110.06,0.07518,0.99755,0.17209
110.08,0.10355,0.95618,0.16009
110.1,0.141,0.927,0.12864
110.12,0.15027,0.883,0.09545
110.14,0.13382,0.81655,0.09245
110.16,0.07436,0.71,0.11473
110.18,-0.00518,0.61791,0.13691
110.2,-0.06955,0.52545,0.12545
110.22,-0.18064,0.45527,0.13191
110.24,-0.25509,0.37136,0.10473
110.26,-0.29909,0.32518,0.09091
110.28,-0.31927,0.29655,0.08973
110.3,-0.31991,0.29345,0.08318
110.32,-0.30691,0.28973,0.09509
110.34,-0.262,0.25482,0.13173
110.36,-0.19564,0.18509,0.14773
110.38,-0.13182,0.12255,0.16627
110.4,-0.099,0.10573,0.19518
110.42,-0.05927,0.13782,0.22573
110.44,0.00509,0.13118,0.223
110.46,0.04409,0.11182,0.21709
110.48,0.07645,0.08964,0.21264
110.5,0.09382,0.06927,0.199
110.52,0.09455,0.03682,0.18045
110.54,0.07427,0.00164,0.15918
110.56,0.055,-0.02055,0.14727
110.58,0.04418,-0.03018,0.14609
110.6,0.03373,-0.02536,0.14773
110.62,0.02173,-0.00718,0.14764
110.64,0.014,0.02691,0.16182
110.66,0.00882,0.05745,0.18064
110.68,0.00618,0.06945,0.19064
110.7,-0.00873,0.05936,0.19764
110.72,-0.02645,0.039,0.20109
110.74,-0.04291,0.03527,0.21373
110.76,-0.05745,0.04064,0.22527
110.78,-0.07,0.02082,0.233
110.8,-0.05536,-0.01355,0.227
110.82,-0.00982,0.00664,0.23291
110.84,0.00709,0.05418,0.24518
110.86,-0.02209,0.10518,0.23091
110.88,-0.02673,0.08891,0.21145
110.9,-0.01273,0.04336,0.22255
110.92,0.01145,-0.00455,0.232
110.94,0.02918,-0.03855,0.22936
110.96,0.039,-0.04973,0.23164
110.98,0.05336,-0.06909,0.23664
111,0.069,-0.066,0.23891
111.02,0.049,-0.02436,0.24473
111.04,0.00264,0.00082,0.25018
111.06,-0.00745,-0.00036,0.25164
111.08,0.05464,-0.06382,0.26082
111.1,0.081,-0.08464,0.26845
111.12,0.089,-0.06527,0.24745
111.14,0.07964,-0.01627,0.24518
111.16,0.074,0.01536,0.257
111.18,0.06909,0.02345,0.26236
111.2,0.05782,0.05555,0.27
111.22,0.03064,0.06291,0.27855
111.24,-0.00173,0.03218,0.26891
111.26,-0.06155,-0.032,0.22518
111.28,-0.13518,-0.09118,0.20218
111.3,-0.20145,-0.13036,0.19
111.32,-0.24964,-0.17364,0.18536
111.34,-0.28845,-0.18,0.19218
111.36,-0.30218,-0.15209,0.20273
111.38,-0.29718,-0.10773,0.23309
111.4,-0.26736,-0.09191,0.25864
111.42,-0.20927,-0.10564,0.26236
111.44,-0.12918,-0.09045,0.25664
111.46,-0.02955,-0.052,0.25973
111.48,0.07045,-0.00955,0.29182
111.5,0.15709,0.01882,0.29709
111.52,0.18427,0.03573,0.29218
111.54,0.18009,0.02491,0.26518
111.56,0.15736,-0.00727,0.24645
111.58,0.11436,-0.07509,0.22782
111.6,0.05082,-0.11709,0.22109
111.62,-0.03136,-0.11082,0.23236
111.64,-0.10864,-0.15045,0.22664
111.66,-0.17636,-0.20927,0.215
111.68,-0.25073,-0.22591,0.20336
111.7,-0.28918,-0.21782,0.18982
111.72,-0.28073,-0.22927,0.18318
111.74,-0.23764,-0.23818,0.18391
111.76,-0.16936,-0.22291,0.20273
111.78,-0.10227,-0.21273,0.21509
111.8,-0.03682,-0.20245,0.22664
111.82,0.00909,-0.20636,0.22373
111.84,0.05173,-0.24236,0.195
111.86,0.06064,-0.24536,0.19282
111.88,0.038,-0.24827,0.19727
111.9,0.02082,-0.31536,0.185
111.92,-0.00527,-0.34864,0.17655
111.94,-0.03855,-0.33709,0.17782
111.96,-0.05564,-0.31055,0.18527
111.98,-0.06209,-0.30655,0.18173
112,-0.06127,-0.29991,0.18045
112.02,-0.05618,-0.27627,0.18045
112.04,-0.02691,-0.28836,0.16964
112.06,0.00891,-0.338,0.14491
112.08,0.04,-0.33209,0.12336
112.1,0.07136,-0.28409,0.12327
112.12,0.08473,-0.20173,0.14682
112.14,0.08036,-0.16527,0.161
112.16,0.06273,-0.21027,0.14809
112.18,0.02518,-0.29773,0.115
112.2,-0.01564,-0.35073,0.08827
112.22,-0.04982,-0.347,0.083
112.24,-0.07364,-0.33236,0.07682
112.26,-0.08236,-0.30709,0.07482
112.28,-0.07382,-0.24664,0.09518
112.3,-0.05682,-0.22273,0.11527
112.32,-0.04464,-0.24718,0.11282
112.34,-0.02973,-0.313,0.084
112.36,-0.01255,-0.38073,0.04091
112.38,-0.02264,-0.35627,0.02564
112.4,-0.027,-0.29418,0.03618
112.42,-0.03073,-0.23336,0.07218
112.44,-0.02555,-0.24064,0.08009
112.46,-0.01909,-0.301,0.06964
112.48,-0.03,-0.34518,0.04918
112.5,-0.05855,-0.33464,0.03564
112.52,-0.07364,-0.314,0.02545
112.54,-0.07509,-0.27173,0.02191
112.56,-0.05582,-0.21982,0.03991
112.58,-0.02691,-0.21818,0.05273
112.6,0.02527,-0.28627,0.03973
112.62,0.05009,-0.327,0.02491
112.64,0.04382,-0.31891,0.00955
112.66,0.02436,-0.27682,0.00191
112.68,0.01391,-0.21545,-0.00036
112.7,0.01482,-0.17127,0.00236
112.72,0.024,-0.194,-0.00491
112.74,0.02391,-0.24227,-0.03009
112.76,0.02145,-0.27564,-0.05664
112.78,0.00455,-0.27309,-0.07655
112.8,-0.01764,-0.20936,-0.06673
112.82,-0.02936,-0.09336,-0.03645
112.84,-0.02682,-0.02764,-0.022
112.86,-0.02545,-0.10555,-0.05218
112.88,-0.03964,-0.12509,-0.066
112.9,-0.03945,-0.12255,-0.07682
112.92,-0.03845,-0.09609,-0.08145
112.94,-0.04955,-0.02445,-0.08727
112.96,-0.05909,0.04091,-0.09391
112.98,-0.06736,0.08273,-0.10127
113,-0.06582,0.14709,-0.09136
113.02,-0.048,0.18509,-0.09
113.04,-0.034,0.17036,-0.098
113.06,-0.02191,0.18236,-0.09891
113.08,-0.00027,0.31191,-0.08764
113.1,0.03227,0.41482,-0.08209
113.12,-0.00982,0.64218,-0.06882
113.14,0.00636,0.84655,-0.091
113.16,0.02236,0.84991,-0.10564
113.18,0.01473,0.838,-0.12127
113.2,-0.02355,0.88355,-0.10618
113.22,-0.07391,1.02882,-0.07245
113.24,-0.03882,1.12955,-0.09827
113.26,-0.03773,1.19118,-0.10591
113.28,-0.05927,1.279,-0.10373
113.3,-0.08709,1.43864,-0.07882
113.32,-0.07045,1.508,-0.09518
113.34,-0.02691,1.41391,-0.12255
113.36,-0.08018,1.36709,-0.08209
113.38,-0.12027,1.46427,-0.06891
113.4,-0.155,1.60391,-0.07045
113.42,-0.14782,1.70745,-0.08018
113.44,-0.13973,1.67364,-0.09627
113.46,-0.20091,1.69764,-0.09964
113.48,-0.24318,1.77709,-0.07964
113.5,-0.25545,1.83218,-0.07445
113.52,-0.237,1.84218,-0.09873
113.54,-0.24836,1.86845,-0.059
113.56,-0.23764,1.92791,-0.07982
113.58,-0.18445,1.94636,-0.10018
113.6,-0.14473,1.95855,-0.07082
113.62,-0.10636,2.00436,-0.06145
113.64,-0.08818,2.08482,-0.04845
113.66,-0.06718,2.074,-0.07336
113.68,-0.09273,2.04018,-0.06091
113.7,-0.10873,2.10155,-0.08009
113.72,-0.072,2.15382,-0.14282
113.74,-0.07809,2.17209,-0.16182
113.76,-0.115,2.25845,-0.15482
113.78,-0.11018,2.23636,-0.15318
113.8,-0.12745,2.12582,-0.145
113.82,-0.15455,2.092,-0.17055
113.84,-0.183,2.16118,-0.10282
113.86,-0.17318,2.14291,-0.09255
113.88,-0.133,2.13164,-0.12118
113.9,-0.08173,2.11936,-0.14373
113.92,-0.06264,2.09264,-0.13445
113.94,-0.07682,2.11936,-0.099
113.96,-0.08918,2.092,-0.07182
113.98,-0.07709,1.99836,-0.12036
114,-0.13045,2.02936,-0.08373
114.02,-0.13236,2.14073,-0.09964
114.04,-0.10382,2.13073,-0.104
114.06,-0.07945,1.97918,-0.16727
114.08,-0.146,1.97891,-0.12591
114.1,-0.22518,2.00509,-0.082
114.12,-0.27727,2.01036,-0.06027
114.14,-0.25264,1.972,-0.10291
114.16,-0.25509,1.97382,-0.12355
114.18,-0.19255,1.99409,-0.11064
114.2,-0.155,1.96036,-0.09255
114.22,-0.11691,1.96373,-0.08473
114.24,-0.12873,1.88636,-0.08273
114.26,-0.16182,1.88445,-0.10509
114.28,-0.19464,1.99427,-0.06509
114.3,-0.13518,1.91936,-0.12582
114.32,-0.09418,1.84745,-0.16782
114.34,-0.08345,1.90964,-0.17518
114.36,-0.13582,2.006,-0.12282
114.38,-0.11582,1.87709,-0.084
114.4,-0.12936,1.72182,-0.13464
114.42,-0.14355,1.76436,-0.15218
114.44,-0.124,1.88118,-0.14273
114.46,-0.07336,1.86345,-0.15382
114.48,-0.05782,1.80064,-0.13055
114.5,-0.03045,1.74073,-0.15391
114.52,0.01591,1.80145,-0.19382
114.54,0.02318,1.89127,-0.13682
114.56,0.05736,1.86673,-0.13164
114.58,0.10736,1.72318,-0.17427
114.6,0.05327,1.76418,-0.17073
114.62,-0.03109,1.90882,-0.12727
114.64,-0.087,1.86373,-0.13118
114.66,-0.15336,1.66891,-0.13136
114.68,-0.22064,1.73527,-0.11418
114.7,-0.21636,1.80018,-0.08527
114.72,-0.17836,1.71409,-0.1
114.74,-0.18973,1.68591,-0.06709
114.76,-0.13245,1.78255,-0.14518
114.78,-0.11564,1.76791,-0.11482
114.8,-0.086,1.72927,-0.11045
114.82,-0.05555,1.65218,-0.08945
114.84,0.00527,1.62082,-0.08845
114.86,0.037,1.70909,-0.056
114.88,0.06455,1.76082,-0.09182
114.9,0.094,1.70991,-0.09327
114.92,0.11718,1.65682,-0.13373
114.94,0.06827,1.63082,-0.11409
114.96,-0.03182,1.61064,-0.10009
114.98,-0.17191,1.51855,-0.03336
115,-0.24491,1.46127,-0.05355
115.02,-0.28382,1.45618,-0.01045
115.04,-0.27309,1.41164,-0.01236
115.06,-0.26682,1.27427,0.00745
115.08,-0.22764,1.10945,0.00027
115.1,-0.14427,1.06409,-0.01064
115.12,-0.101,1.17364,-0.02027
115.14,-0.07609,1.311,0.00273
115.16,-0.016,1.29645,0.00845
115.18,0.05882,1.12082,0.01482
115.2,0.12355,0.91755,-0.00355
115.22,0.14345,0.89755,0.009
115.24,0.11927,0.986,0.00145
115.26,0.09127,1.08245,-0.01055
115.28,0.069,1.13064,-0.02455
115.3,0.03509,1.11973,-0.02455
115.32,-0.04836,1.02864,-0.00109
115.34,-0.14136,0.86109,0.02091
115.36,-0.22609,0.74282,0.01336
115.38,-0.263,0.79182,-0.00036
115.4,-0.27027,0.91418,0
115.42,-0.22964,1.04655,-0.03409
115.44,-0.15909,1.08982,-0.03364
115.46,-0.08845,1.02873,-0.01882
115.48,-0.03264,0.95482,-0.00027
115.5,0.00109,0.92664,0.01318
115.52,0.01145,0.97727,0.02218
115.54,0.02527,1.07364,0.04091
115.56,0.05255,1.14736,0.04055
115.58,0.09236,1.10818,0.02309
115.6,0.07964,1.04309,0.013
115.62,0.05009,0.99755,0.02255
115.64,0.00073,0.99627,0.05582
115.66,-0.06218,0.96445,0.03955
115.68,-0.12945,0.98845,-0.00345
115.7,-0.21782,1.10582,-0.01227
115.72,-0.28064,1.17636,-0.01355
115.74,-0.30609,1.11018,-0.02018
115.76,-0.31645,0.97627,0.02027
115.78,-0.32055,0.87064,0.00291
115.8,-0.32173,1.00418,0.02318
115.82,-0.23827,1.24064,-0.00136
115.84,-0.14545,1.33745,-0.07582
115.86,-0.13673,1.31964,-0.07691
115.88,-0.19518,1.36409,-0.04036
115.9,-0.26218,1.31955,-0.01645
115.92,-0.275,1.19227,-0.01418
115.94,-0.26273,1.14655,-0.02382
115.96,-0.26582,1.24664,-0.04573
115.98,-0.23409,1.50173,-0.12055
116,-0.08127,1.74818,-0.12655
116.02,-0.00464,1.64991,-0.13782
116.04,-0.03709,1.407,-0.07945
116.06,-0.07509,1.26491,0.00327
116.08,-0.03764,1.22991,0.04255
116.1,0.06155,1.22591,0.04055
116.12,0.22409,1.30727,0.02682
116.14,0.34045,1.34891,0.01491
116.16,0.42009,1.34873,0.00182
116.18,0.47673,1.325,0.02264
116.2,0.47836,1.16273,0.028
116.22,0.33509,0.98645,0.05264
116.24,0.19227,1.03636,0.09855
116.26,0.12164,1.09973,0.09527
116.28,0.13955,1.12518,0.03909
116.3,0.18327,1.12327,-0.04645
116.32,0.26764,1.17291,-0.07936
116.34,0.30082,1.189,-0.04518
116.36,0.28127,1.20082,-0.04336
116.38,0.22882,1.20918,-0.02473
116.4,0.17327,1.19064,-0.04182
116.42,0.09391,1.18191,-0.043
116.44,0.03636,1.17127,-0.04436
116.46,0.06891,1.13655,-0.09391
116.48,0.08664,1.16536,-0.10455
116.5,0.06336,1.27,-0.10264
116.52,0.06464,1.43291,-0.065
116.54,0.02664,1.41182,-0.09382
116.56,-0.07118,1.38036,-0.09582
116.58,-0.10255,1.41455,-0.07455
116.6,-0.10173,1.41927,-0.07164
116.62,-0.11682,1.436,-0.066
116.64,-0.11645,1.57664,-0.03845
116.66,-0.03918,1.65127,-0.07173
116.68,0.037,1.63736,-0.11818
116.7,0.07445,1.69064,-0.14209
116.72,0.10555,1.85818,-0.07509
116.74,0.09545,1.73882,-0.05445
116.76,0.01209,1.63045,-0.04355
116.78,-0.04755,1.64027,-0.07782
116.8,-0.11218,1.73464,-0.12627
116.82,-0.16791,1.828,-0.15318
116.84,-0.16427,1.83927,-0.12427
116.86,-0.12336,1.67609,-0.13173
116.88,-0.15973,1.64036,-0.08909
116.9,-0.19091,1.81773,-0.06618
116.92,-0.15036,1.90318,-0.10764
116.94,-0.09927,1.78282,-0.203
116.96,-0.09582,1.81245,-0.19055
116.98,-0.07564,1.88164,-0.147
117,-0.04718,1.96082,-0.08345
117.02,-0.00618,1.98491,-0.08064
117.04,0.04045,1.95809,-0.09455
117.06,0.09664,1.979,-0.18655
117.08,0.08264,2.14882,-0.17964
117.1,0.10545,2.275,-0.22145
117.12,0.08491,2.165,-0.16891
117.14,0.01309,2.03927,-0.09518
117.16,-0.09018,1.99009,-0.04845
117.18,-0.16355,2.08236,-0.11745
117.2,-0.216,2.24027,-0.16736
117.22,-0.24291,2.19518,-0.21318
117.24,-0.25473,2.05327,-0.17955
117.26,-0.36745,2.07709,-0.15173
117.28,-0.46036,2.12327,-0.05345
117.3,-0.40891,2.01445,-0.12518
117.32,-0.39445,1.94636,-0.14155
117.34,-0.35518,2.13736,-0.18873
117.36,-0.25718,2.24945,-0.20082
117.38,-0.20809,2.27273,-0.184
117.4,-0.16955,2.27209,-0.12918
117.42,-0.11455,2.11545,-0.12009
117.44,-0.10773,2.06655,-0.11
117.46,-0.115,2.21336,-0.14
117.48,-0.02618,2.253,-0.15145
117.5,0.03991,2.26509,-0.23182
117.52,-0.01255,2.36964,-0.159
117.54,-0.01891,2.35227,-0.15791
117.56,-0.05555,2.16391,-0.13109
117.58,-0.17409,2.22118,-0.09464
117.6,-0.18673,2.24291,-0.10255
117.62,-0.19,2.079,-0.134
117.64,-0.19173,2.09482,-0.11482
117.66,-0.13673,2.28818,-0.141
117.68,-0.05945,2.30536,-0.16682
117.7,-0.01218,2.25427,-0.17182
117.72,0.00082,2.21427,-0.12236
117.74,0.01673,2.11218,-0.12545
117.76,-0.01555,2.10982,-0.10518
117.78,-0.071,2.17027,-0.10464
117.8,-0.07736,2.06709,-0.16618
117.82,-0.16264,2.06764,-0.15518
117.84,-0.20491,2.13864,-0.15545
117.86,-0.25145,2.16218,-0.12764
117.88,-0.25455,1.98055,-0.08755
117.9,-0.278,1.88464,-0.08564
117.92,-0.237,2.00127,-0.11264
117.94,-0.16609,2.04691,-0.13655
117.96,-0.10564,2.01127,-0.16164
117.98,-0.04673,1.94218,-0.14591
118,0.00482,1.92155,-0.11564
118.02,0.00291,1.93227,-0.06982
118.04,0.03609,1.84564,-0.09064
118.06,0.03709,1.796,-0.08327
118.08,0.04673,1.76636,-0.09127
118.1,0.04664,1.76836,-0.16764
118.12,0.04027,1.81364,-0.14027
118.14,0.02527,1.76073,-0.11882
118.16,-0.02455,1.66064,-0.099
118.18,-0.057,1.65555,-0.086
118.2,-0.07555,1.67591,-0.03691
118.22,-0.07427,1.60191,-0.06618
118.24,-0.03509,1.61682,-0.07709
118.26,0.01573,1.65609,-0.07655
118.28,0.05827,1.61864,-0.09009
118.3,0.07327,1.55218,-0.10755
118.32,0.04455,1.61045,-0.09491
118.34,0.02636,1.61491,-0.08573
118.36,-0.02409,1.52736,-0.08236
118.38,-0.051,1.56491,-0.10618
118.4,-0.05127,1.58427,-0.10691
118.42,-0.05945,1.55945,-0.15609
118.44,-0.05164,1.61355,-0.17436
118.46,-0.06064,1.55009,-0.15482
118.48,-0.09618,1.50236,-0.15982
118.5,-0.12818,1.60255,-0.14645
118.52,-0.13309,1.68945,-0.151
118.54,-0.13991,1.62891,-0.15736
118.56,-0.16,1.60318,-0.18182
118.58,-0.17464,1.61436,-0.14327
118.6,-0.20236,1.61209,-0.12873
118.62,-0.20827,1.72282,-0.14727
118.64,-0.16509,1.83573,-0.17945
118.66,-0.08045,1.80409,-0.19809
118.68,-0.01191,1.76009,-0.23164
118.7,0.01445,1.80655,-0.21827
118.72,-0.00945,1.96909,-0.18445
118.74,-0.02882,2.00909,-0.196
118.76,-0.04955,1.91291,-0.19991
118.78,-0.10182,1.87091,-0.22773
118.8,-0.17018,1.95355,-0.26745
118.82,-0.17327,1.95055,-0.26964
118.84,-0.21409,1.86945,-0.22436
118.86,-0.27673,1.85891,-0.17891
118.88,-0.31609,1.92791,-0.221
118.9,-0.26355,2.05845,-0.28309
118.92,-0.20382,2.12409,-0.28045
118.94,-0.12245,1.98609,-0.26355
118.96,-0.096,1.971,-0.25409
118.98,-0.09745,2.13355,-0.23082
119,-0.08927,2.16064,-0.18855
119.02,-0.04891,2.05382,-0.20773
119.04,-0.06873,2.08855,-0.22509
119.06,-0.08764,2.14609,-0.248
119.08,-0.10027,2.06336,-0.24073
119.1,-0.18327,1.96955,-0.13491
119.12,-0.30736,1.91836,-0.08045
119.14,-0.35964,1.851,-0.08564
119.16,-0.39409,1.78818,-0.06745
119.18,-0.33082,1.75827,-0.06591
119.2,-0.21736,1.68027,-0.06564
119.22,-0.13845,1.63236,-0.06064
119.24,-0.12445,1.72118,0.02255
119.26,-0.07964,1.66436,0.05227
119.28,-0.04664,1.48145,0.05791
119.3,-0.022,1.35627,0.05473
119.32,0.00309,1.22864,0.04945
119.34,-0.05536,1.09455,0.103
119.36,-0.11073,1.04073,0.15082
119.38,-0.11027,1.009,0.12945
119.4,-0.14927,0.89909,0.13227
119.42,-0.18009,0.79173,0.15627
119.44,-0.13936,0.685,0.17509
119.46,-0.05809,0.48073,0.14664
119.48,-0.02836,0.36291,0.17573
119.5,0.02955,0.35436,0.19964
119.52,0.06518,0.38127,0.20955
119.54,0.11,0.38782,0.20555
119.56,0.19018,0.32445,0.18245
119.58,0.232,0.20627,0.15382
119.6,0.21782,0.09245,0.13227
119.62,0.18527,0.03936,0.13864
119.64,0.11127,0.01245,0.152
119.66,0.04055,-0.01873,0.14073
119.68,-0.03382,-0.07373,0.11664
119.7,-0.13855,-0.19745,0.081
119.72,-0.23527,-0.39818,0.05091
119.74,-0.30973,-0.45918,0.03955
119.76,-0.35464,-0.42473,0.05055
119.78,-0.36891,-0.38382,0.05864
119.8,-0.31809,-0.36036,0.05227
119.82,-0.25745,-0.37791,0.02664
119.84,-0.20455,-0.42282,-0.002
119.86,-0.14636,-0.44418,0.01173
119.88,-0.10136,-0.46773,0.05582
119.9,-0.03709,-0.416,0.10827
119.92,0.04918,-0.31218,0.08891
119.94,0.158,-0.19055,0.02155
119.96,0.18691,-0.13318,0.00164
119.98,0.15245,-0.11055,0.01955
