Time,Lateral,Vertical,Longitudinal
144.32,0.11227,-0.48627,-0.07382
144.34,0.09464,-0.47745,-0.06418
144.36,0.06891,-0.46309,-0.05682
144.38,0.065,-0.42545,-0.06991
144.4,0.07464,-0.41055,-0.08318
144.42,0.09245,-0.41018,-0.09636
144.44,0.10691,-0.40627,-0.10109
144.46,0.12282,-0.40164,-0.10336
144.48,0.12364,-0.36545,-0.11309
144.5,0.13,-0.31282,-0.12836
144.52,0.12673,-0.25327,-0.14582
144.54,0.133,-0.19927,-0.16936
144.56,0.149,-0.14536,-0.21736
144.58,0.15227,-0.09636,-0.25109
144.6,0.126,-0.06655,-0.25336
144.62,0.09464,-0.03755,-0.25245
144.64,0.06918,-0.01091,-0.25545
144.66,0.03373,0.02855,-0.26855
144.68,-0.02273,0.06655,-0.28073
144.7,-0.05182,0.11282,-0.33073
144.72,-0.09991,0.19382,-0.479
144.74,-0.18909,0.37873,-0.66745
144.76,-0.16064,0.53136,-0.73509
144.78,-0.04955,0.908,-0.484
144.8,-0.019,1.06009,-0.30018
144.82,-0.01091,1.17591,-0.22382
144.84,-0.01427,1.31364,-0.20536
144.86,-0.00591,1.49018,-0.21018
144.88,0.00118,1.68173,-0.187
144.9,0.04736,1.86527,-0.16209
144.92,0.07082,2.02936,-0.06473
144.94,0.14545,2.15564,0.12982
144.96,0.26918,2.18982,0.358
144.98,0.23464,2.23382,0.46273
145,0.13727,2.08909,0.26718
145.02,0.15655,2.21909,0.13991
145.04,0.16591,2.34518,0.147
145.06,0.19091,2.47764,0.22082
145.08,0.19027,2.54909,0.31982
145.1,0.23827,2.60836,0.35973
145.12,0.26473,2.67173,0.39482
145.14,0.30536,2.68955,0.40055
145.16,0.34118,2.72855,0.37982
145.18,0.37355,2.79745,0.36082
145.2,0.41991,2.87945,0.37573
145.22,0.46618,2.91009,0.44555
145.24,0.46918,2.971,0.50582
145.26,0.50745,3.02218,0.50855
145.28,0.53891,3.07082,0.46636
145.3,0.61418,3.12336,0.375
145.32,0.60873,3.08591,0.30709
145.34,0.60627,3.12482,0.25118
145.36,0.61064,3.23273,0.18564
145.38,0.58309,3.29973,0.29
145.4,0.53173,3.32109,0.42636
145.42,0.49055,3.33236,0.49718
145.44,0.38227,3.33909,0.513
145.46,0.31527,3.31673,0.52391
145.48,0.25791,3.29227,0.48164
145.5,0.22264,3.27418,0.48727
145.52,0.17564,3.23218,0.58564
145.54,0.12145,3.24773,0.63
145.56,0.09336,3.24364,0.662
145.58,0.05173,3.17418,0.71764
145.6,0.01182,3.11364,0.65318
145.62,-0.01164,3.04809,0.58455
145.64,-0.04045,3.02545,0.58291
145.66,-0.01155,3.01227,0.62582
145.68,0.05527,3.05227,0.63336
145.7,0.046,2.95536,0.63545
145.72,0.02064,2.81736,0.60955
145.74,0.05964,2.815,0.52964
145.76,0.13009,2.82918,0.51345
145.78,0.20764,2.78645,0.49418
145.8,0.26318,2.76936,0.41736
145.82,0.33155,2.78464,0.41264
145.84,0.40927,2.86373,0.40464
145.86,0.45373,2.824,0.38209
145.88,0.48091,2.77091,0.30745
145.9,0.47127,2.66973,0.21491
145.92,0.52682,2.72927,0.17891
145.94,0.63364,2.816,0.16991
145.96,0.62936,2.77755,0.17055
145.98,0.67018,2.74891,0.176
146,0.66173,2.72355,0.15818
146.02,0.638,2.707,0.24227
146.04,0.61418,2.71455,0.25864
146.06,0.62345,2.66936,0.29664
146.08,0.67318,2.74,0.23091
146.1,0.70455,2.75736,0.16855
146.12,0.73455,2.75427,0.16464
146.14,0.77109,2.77809,0.17718
146.16,0.75636,2.77473,0.16273
146.18,0.71518,2.76418,0.19073
146.2,0.65136,2.74055,0.21345
146.22,0.62764,2.75491,0.26155
146.24,0.59845,2.76718,0.19927
146.26,0.58836,2.73818,0.16318
146.28,0.57673,2.69091,0.06309
146.3,0.56664,2.60745,0.06491
146.32,0.55209,2.62127,0.03827
146.34,0.506,2.60836,0.06555
146.36,0.44382,2.549,0.119
146.38,0.42455,2.55391,0.16245
146.4,0.414,2.54618,0.16882
146.42,0.38218,2.57036,0.15818
146.44,0.32336,2.55345,0.14891
146.46,0.30936,2.52427,0.19164
146.48,0.24709,2.46455,0.18545
146.5,0.132,2.41509,0.18482
146.52,0.01455,2.40173,0.20891
146.54,-0.10882,2.38645,0.34818
146.56,-0.22555,2.36527,0.43864
146.58,-0.31091,2.34218,0.47409
146.6,-0.43518,2.23191,0.49045
146.62,-0.53245,2.17373,0.50055
146.64,-0.60364,2.07836,0.52982
146.66,-0.66845,1.95873,0.53755
146.68,-0.75136,1.884,0.57055
146.7,-0.79373,1.83555,0.62791
146.72,-0.80918,1.77964,0.68445
146.74,-0.80345,1.70118,0.703
146.76,-0.75655,1.59482,0.64655
146.78,-0.73645,1.416,0.6
146.8,-0.736,1.27655,0.58145
146.82,-0.727,1.18918,0.58373
146.84,-0.66564,1.11582,0.57809
146.86,-0.61264,1.05555,0.55164
146.88,-0.60636,0.964,0.53936
146.9,-0.59555,0.847,0.50518
146.92,-0.59991,0.72536,0.443
146.94,-0.587,0.60382,0.403
146.96,-0.55709,0.49191,0.37991
146.98,-0.51591,0.41745,0.38055
147,-0.42636,0.41991,0.377
147.02,-0.33145,0.39936,0.32764
147.04,-0.24909,0.34964,0.28655
147.06,-0.20773,0.28091,0.24282
147.08,-0.16427,0.20291,0.21045
147.1,-0.07518,0.17645,0.15836
147.12,0.02955,0.14927,0.10545
147.14,0.12755,0.11736,0.06327
147.16,0.203,0.08627,0.02455
147.18,0.26964,0.05436,-0.02245
147.2,0.30382,-0.00082,-0.09045
147.22,0.30136,-0.05673,-0.15682
147.24,0.29455,-0.07673,-0.17873
147.26,0.29664,-0.09618,-0.20773
147.28,0.28936,-0.11582,-0.20745
147.3,0.29591,-0.13518,-0.21391
147.32,0.31536,-0.15664,-0.21164
147.34,0.32864,-0.17345,-0.21964
147.36,0.34291,-0.19409,-0.23318
147.38,0.36509,-0.24073,-0.24918
147.4,0.36055,-0.28527,-0.25173
147.42,0.36909,-0.335,-0.26482
147.44,0.39,-0.39745,-0.286
147.46,0.40527,-0.45755,-0.28645
147.48,0.33155,-0.52491,-0.19436
147.5,0.29955,-0.58882,-0.14
147.52,0.27573,-0.62627,-0.10836
147.54,0.265,-0.65909,-0.086
147.56,0.24482,-0.66991,-0.06036
147.58,0.18564,-0.66336,-0.02464
147.6,0.13364,-0.61755,0.008
147.62,0.12436,-0.58,0.00609
147.64,0.10164,-0.55591,0.00982
147.66,0.08773,-0.49227,0.00818
147.68,0.10718,-0.43618,-0.00473
147.7,0.20491,-0.37209,-0.08536
147.72,0.26155,-0.31073,-0.14173
147.74,0.29618,-0.26918,-0.15709
147.76,0.29818,-0.23555,-0.13991
147.78,0.31545,-0.23736,-0.13118
147.8,0.36455,-0.24718,-0.13827
147.82,0.40109,-0.27282,-0.15364
147.84,0.41464,-0.29682,-0.14209
147.86,0.43845,-0.29936,-0.114
147.88,0.458,-0.31282,-0.06545
147.9,0.43982,-0.31709,-0.01491
147.92,0.41455,-0.321,0.01573
147.94,0.41073,-0.32727,0.03218
147.96,0.40591,-0.35036,0.04591
147.98,0.40536,-0.36773,0.05545
148,0.39991,-0.36009,0.08045
148.02,0.407,-0.34464,0.10191
148.04,0.41664,-0.31527,0.12236
148.06,0.42364,-0.28191,0.14827
148.08,0.42564,-0.27564,0.13755
148.1,0.41073,-0.28409,0.10809
148.12,0.42555,-0.29636,0.07091
148.14,0.44309,-0.31864,0.02782
148.16,0.43882,-0.33055,0.00773
148.18,0.43245,-0.31609,-0.00991
148.2,0.42536,-0.29655,-0.01336
148.22,0.41055,-0.31618,-0.001
148.24,0.38845,-0.34055,0.02291
148.26,0.36636,-0.34909,0.06027
148.28,0.34655,-0.34927,0.09455
148.3,0.31209,-0.31291,0.15082
148.32,0.28573,-0.29273,0.20591
148.34,0.24345,-0.27391,0.24218
148.36,0.20609,-0.25018,0.26255
148.38,0.18482,-0.23218,0.27482
148.4,0.16782,-0.23536,0.27991
148.42,0.15191,-0.24745,0.25755
148.44,0.14536,-0.23091,0.20173
148.46,0.14836,-0.21027,0.129
148.48,0.14555,-0.19545,0.04509
148.5,0.13482,-0.17027,-0.02609
148.52,0.14491,-0.15618,-0.09736
148.54,0.16609,-0.12536,-0.16173
148.56,0.18064,-0.09427,-0.20018
148.58,0.18791,-0.05964,-0.20355
148.6,0.19291,-0.02445,-0.205
148.62,0.21145,0.02927,-0.20218
148.64,0.23336,0.09936,-0.17818
148.66,0.24027,0.17855,-0.13064
148.68,0.22564,0.34391,-0.05618
148.7,0.262,0.546,0.04864
148.72,0.306,0.69291,0.10455
148.74,0.34482,0.83491,0.15936
148.76,0.35055,0.93036,0.13882
148.78,0.35373,1.05927,0.18045
148.8,0.381,1.15073,0.21445
148.82,0.42,1.26336,0.23636
148.84,0.44464,1.34673,0.24264
148.86,0.47382,1.449,0.23664
148.88,0.53627,1.58082,0.25436
148.9,0.61073,1.62236,0.26209
148.92,0.60664,1.57291,0.24382
148.94,0.58145,1.58591,0.25027
148.96,0.586,1.59473,0.25964
148.98,0.62073,1.64355,0.32364
149,0.67555,1.66327,0.31709
149.02,0.69573,1.701,0.30645
149.04,0.70409,1.71227,0.31555
149.06,0.73218,1.76555,0.346
149.08,0.77327,1.80909,0.39536
149.1,0.75964,1.79164,0.38509
149.12,0.73427,1.79909,0.398
149.14,0.73627,1.84709,0.41327
149.16,0.76573,1.83782,0.43573
149.18,0.77291,1.84573,0.42927
149.2,0.82064,1.884,0.44282
149.22,0.80773,1.89355,0.467
149.24,0.84218,1.95427,0.48564
149.26,0.88791,2.03673,0.50245
149.28,0.87218,2.04064,0.48809
149.3,0.86518,2.09664,0.46491
149.32,0.89209,2.174,0.46145
149.34,0.87427,2.17582,0.41891
149.36,0.90445,2.16818,0.43009
149.38,0.93564,2.20436,0.45045
149.4,0.92027,2.22355,0.47364
149.42,0.85673,2.22745,0.50682
149.44,0.84245,2.25273,0.52909
149.46,0.79727,2.22491,0.53764
149.48,0.72964,2.21418,0.55536
149.5,0.68082,2.23027,0.58964
149.52,0.608,2.19064,0.60709
149.54,0.58418,2.192,0.63718
149.56,0.62691,2.22236,0.67682
149.58,0.64945,2.26564,0.64718
149.6,0.63882,2.3,0.61045
149.62,0.63591,2.31682,0.58145
149.64,0.66791,2.34427,0.54345
149.66,0.65664,2.36027,0.54345
149.68,0.65236,2.41418,0.57455
149.7,0.68709,2.472,0.57045
149.72,0.73309,2.50982,0.57073
149.74,0.78245,2.55455,0.58045
149.76,0.789,2.54545,0.57627
149.78,0.82518,2.57682,0.57045
149.8,0.78345,2.57791,0.52918
149.82,0.75882,2.59273,0.504
149.84,0.76818,2.62809,0.52845
149.86,0.75245,2.64191,0.565
149.88,0.79209,2.67727,0.54918
149.9,0.83582,2.68136,0.48082
149.92,0.83264,2.63864,0.39036
149.94,0.83455,2.63409,0.31773
149.96,0.85582,2.62527,0.273
149.98,0.86027,2.657,0.24327
150,0.84564,2.67527,0.25145
150.02,0.84591,2.67391,0.25618
150.04,0.84891,2.65627,0.24473
150.06,0.86473,2.66882,0.21
150.08,0.85964,2.65091,0.16464
150.1,0.845,2.66291,0.17455
150.12,0.81809,2.69227,0.21836
150.14,0.83,2.68155,0.24809
150.16,0.84955,2.67927,0.26345
150.18,0.84536,2.69091,0.22936
150.2,0.85473,2.65282,0.13027
150.22,0.85591,2.66045,0.07745
150.24,0.87927,2.68982,0.09336
150.26,0.887,2.71636,0.10718
150.28,0.88355,2.71064,0.11564
150.3,0.90509,2.72882,0.10618
150.32,0.90373,2.71173,0.05091
150.34,0.919,2.73245,-0.006
150.36,0.95564,2.76518,-0.02927
150.38,0.99718,2.79155,-0.06491
150.4,1.00536,2.78591,-0.07464
150.42,0.99682,2.83473,-0.06064
150.44,0.97336,2.78673,-0.11427
150.46,0.98518,2.81018,-0.14991
150.48,0.95827,2.77973,-0.13655
150.5,0.97045,2.81782,-0.12155
150.52,0.97518,2.85936,-0.09173
150.54,0.94836,2.836,-0.08109
150.56,0.92636,2.74291,-0.08991
150.58,0.90445,2.78027,-0.08655
150.6,0.86391,2.76036,-0.06264
150.62,0.78855,2.791,-0.01318
150.64,0.727,2.78918,0.06382
150.66,0.68682,2.78309,0.11327
150.68,0.64509,2.75809,0.14045
150.7,0.64855,2.82109,0.12391
150.72,0.61527,2.83282,0.10473
150.74,0.56627,2.77691,0.06909
150.76,0.60109,2.85264,0.08964
150.78,0.59282,2.89527,0.08436
150.8,0.576,2.94655,0.09455
150.82,0.5,2.91373,0.09955
150.84,0.51264,2.886,0.03873
150.86,0.53182,2.85109,-0.02473
150.88,0.54318,2.94864,0.03555
150.9,0.52236,3.00509,0.09427
150.92,0.50445,2.95891,0.12382
150.94,0.47991,2.89855,0.14882
150.96,0.49609,2.93736,0.17073
150.98,0.43664,2.92664,0.14009
151,0.39845,2.93073,0.12436
151.02,0.35764,2.85527,0.11691
151.04,0.42191,2.88518,0.11773
151.06,0.42082,2.88027,0.14491
151.08,0.43691,2.89791,0.18682
151.1,0.47736,2.89,0.18355
151.12,0.507,2.84164,0.14573
151.14,0.48845,2.82091,0.12036
151.16,0.533,2.88309,0.09364
151.18,0.50418,2.87118,0.09564
151.2,0.51327,2.82936,0.11618
151.22,0.51064,2.81482,0.18864
151.24,0.49509,2.80482,0.18582
151.26,0.43391,2.77927,0.144
151.28,0.429,2.73036,0.20709
151.3,0.42355,2.74118,0.23727
151.32,0.37982,2.72909,0.225
151.34,0.31018,2.64918,0.25609
151.36,0.295,2.613,0.30073
151.38,0.187,2.473,0.27191
151.4,0.12736,2.37555,0.23391
151.42,0.10336,2.30545,0.207
151.44,0.08655,2.27555,0.19145
151.46,0.04282,2.19627,0.293
151.48,0.00673,2.149,0.416
151.5,-0.08391,2.10527,0.42845
151.52,-0.20282,1.98745,0.45782
151.54,-0.30627,1.79055,0.456
151.56,-0.36155,1.72418,0.413
151.58,-0.37409,1.65245,0.40455
151.6,-0.39427,1.59082,0.48636
151.62,-0.43627,1.53291,0.60364
151.64,-0.51309,1.43291,0.68036
151.66,-0.57836,1.29,0.70909
151.68,-0.60518,1.18064,0.64964
151.7,-0.62618,1.07982,0.60527
151.72,-0.60445,0.96764,0.57445
151.74,-0.57655,0.84482,0.545
151.76,-0.54473,0.78345,0.55873
151.78,-0.49418,0.70336,0.62936
151.8,-0.47864,0.61236,0.63527
151.82,-0.43036,0.52318,0.59609
151.84,-0.36682,0.42591,0.51809
151.86,-0.31291,0.34791,0.469
151.88,-0.26291,0.28636,0.43527
151.9,-0.26318,0.20455,0.45209
151.92,-0.24818,0.14027,0.45327
151.94,-0.21855,0.08845,0.43309
151.96,-0.20709,0.03582,0.44591
151.98,-0.18145,-0.05945,0.39882
152,-0.12682,-0.27055,0.26191
152.02,-0.07991,-0.46536,0.15518
152.04,0.02455,-0.66273,0.09264
152.06,0.09391,-0.85209,0.10655
152.08,0.16945,-0.91655,0.12364
152.1,0.25564,-0.93527,0.12473
152.12,0.36291,-0.96873,0.06364
152.14,0.45491,-1.00236,0.00936
152.16,0.45464,-1.07545,-0.08345
152.18,0.48982,-1.13773,-0.13618
152.2,0.48127,-1.19573,-0.17791
152.22,0.41618,-1.12109,-0.14536
152.24,0.36145,-1.02218,-0.06845
152.26,0.26309,-0.86609,0.01227
152.28,0.22218,-0.70582,-0.00955
152.3,0.177,-0.665,-0.04436
152.32,0.113,-0.66936,-0.06009
152.34,0.07445,-0.64945,-0.04455
152.36,0.04236,-0.64382,-0.02545
152.38,0.08764,-0.60145,0.02591
152.4,0.11455,-0.546,0.01418
152.42,0.17273,-0.46209,0.02082
152.44,0.24064,-0.39591,-0.00345
152.46,0.28982,-0.36118,-0.06527
152.48,0.28773,-0.38591,-0.13873
152.5,0.27645,-0.38973,-0.15645
152.52,0.281,-0.39873,-0.15155
152.54,0.25882,-0.402,-0.13018
152.56,0.21182,-0.38991,-0.11745
152.58,0.14518,-0.356,-0.13818
152.6,0.06709,-0.32673,-0.13755
152.62,-0.00736,-0.30536,-0.15982
152.64,-0.07355,-0.28064,-0.18118
152.66,-0.13064,-0.24573,-0.17391
152.68,-0.16818,-0.18155,-0.16209
152.7,-0.19509,-0.11882,-0.12782
152.72,-0.21091,-0.07682,-0.131
152.74,-0.21282,0.07727,-0.16664
152.76,-0.11409,0.22509,-0.25145
152.78,0.01655,0.36609,-0.364
152.8,0.04855,0.51982,-0.36791
152.82,0.15782,0.82591,-0.25918
152.84,0.31427,1.23145,-0.03182
152.86,0.38127,1.40182,0.12236
152.88,0.409,1.53973,0.13218
152.9,0.42045,1.632,0.10027
152.92,0.46327,1.73955,0.03918
152.94,0.448,1.873,-0.04155
152.96,0.48118,2.03591,-0.08273
152.98,0.49509,2.23873,-0.016
153,0.44264,2.35745,0.18264
153.02,0.50891,2.34909,0.23909
153.04,0.44473,2.15773,0.18245
153.06,0.32409,1.91018,-0.00618
153.08,0.25382,2.03918,-0.09173
153.1,0.25345,2.19882,-0.09573
153.12,0.30218,2.30318,-0.055
153.14,0.33873,2.40009,0.04182
153.16,0.42427,2.49764,0.18727
153.18,0.41827,2.42645,0.24
153.2,0.38636,2.35064,0.21455
153.22,0.42264,2.38164,0.12309
153.24,0.39709,2.43827,0.11982
153.26,0.41245,2.54773,0.18336
153.28,0.40982,2.67118,0.26155
153.3,0.39,2.58755,0.31382
153.32,0.35664,2.48173,0.43145
153.34,0.329,2.43973,0.49282
153.36,0.34355,2.45455,0.47755
153.38,0.35455,2.41109,0.441
153.4,0.39164,2.398,0.47973
153.42,0.34609,2.33182,0.53264
153.44,0.26509,2.23827,0.59118
153.46,0.22482,2.22582,0.61836
153.48,0.21064,2.17464,0.60627
153.5,0.22009,2.06064,0.60836
153.52,0.27509,1.99318,0.61009
153.54,0.286,1.94691,0.54936
153.56,0.26618,1.89727,0.54709
153.58,0.209,1.76318,0.53318
153.6,0.148,1.66618,0.51327
153.62,0.08973,1.54845,0.50982
153.64,0.08773,1.46745,0.50518
153.66,0.07864,1.39082,0.49664
153.68,0.10382,1.29145,0.49264
153.7,0.13055,1.21064,0.468
153.72,0.14455,1.13291,0.44545
153.74,0.12991,1.06136,0.42364
153.76,0.14327,0.97345,0.42336
153.78,0.15227,0.90418,0.40391
153.8,0.17445,0.84555,0.39591
153.82,0.21127,0.76355,0.39591
153.84,0.24036,0.68182,0.38873
153.86,0.27527,0.57818,0.38727
153.88,0.34055,0.47609,0.38491
153.9,0.39636,0.38909,0.36255
153.92,0.44882,0.29727,0.31318
153.94,0.497,0.19691,0.27273
153.96,0.538,0.09518,0.22282
153.98,0.571,0.00418,0.16291
154,0.59782,-0.09318,0.11173
154.02,0.64736,-0.17464,0.06964
154.04,0.67873,-0.25936,0.034
154.06,0.68173,-0.31909,0.01064
154.08,0.69636,-0.42027,-0.02464
154.1,0.65991,-0.55809,-0.04373
154.12,0.60736,-0.67018,-0.05973
154.14,0.55945,-0.71555,-0.09091
154.16,0.46736,-0.563,-0.21627
154.18,0.44436,-0.59709,-0.25636
154.2,0.43182,-0.61764,-0.29364
154.22,0.40236,-0.65082,-0.32073
154.24,0.34709,-0.70682,-0.31145
154.26,0.31118,-0.75364,-0.26309
154.28,0.33491,-0.73691,-0.23036
154.3,0.35918,-0.66,-0.18718
154.32,0.37473,-0.58782,-0.22036
154.34,0.38309,-0.52109,-0.27055
154.36,0.39536,-0.51573,-0.335
154.38,0.45527,-0.70418,-0.27727
154.4,0.45673,-0.72236,-0.25191
154.42,0.469,-0.76573,-0.24327
154.44,0.46445,-0.76609,-0.21373
154.46,0.46745,-0.70773,-0.26427
154.48,0.45473,-0.58527,-0.26318
154.5,0.44645,-0.532,-0.33173
154.52,0.436,-0.47318,-0.41791
154.54,0.43782,-0.39282,-0.44682
154.56,0.43655,-0.328,-0.42764
154.58,0.40591,-0.26064,-0.34945
154.6,0.36582,-0.19755,-0.29582
154.62,0.33036,-0.10873,-0.29627
154.64,0.23991,0.00345,-0.24291
154.66,0.17391,0.08873,-0.22291
154.68,0.19391,0.202,-0.248
154.7,0.23209,0.30218,-0.39927
154.72,0.269,0.39645,-0.42027
154.74,0.25364,0.46764,-0.389
154.76,0.26673,0.722,-0.35764
154.78,0.29555,0.97936,-0.33836
154.8,0.23991,1.15018,-0.37082
154.82,0.23118,1.29909,-0.46727
154.84,0.22964,1.45636,-0.519
154.86,0.28145,1.64073,-0.49791
154.88,0.34791,1.839,-0.44809
154.9,0.31327,1.93755,-0.30536
154.92,0.26018,2.02809,-0.14718
154.94,0.15445,2.125,-0.10145
154.96,0.09691,2.20236,-0.08036
154.98,0.06527,2.15855,-0.11036
155,0.06055,2.11564,-0.10236
155.02,0.15336,2.16045,-0.04282
155.04,0.17936,2.22091,0.12845
155.06,0.22991,2.28391,0.21127
155.08,0.226,2.25309,0.19291
155.1,0.24936,2.22973,0.12573
155.12,0.30655,2.27573,0.08227
155.14,0.32109,2.28645,0.05091
155.16,0.35382,2.311,0.08918
155.18,0.37664,2.31891,0.16882
155.2,0.37491,2.28218,0.237
155.22,0.35427,2.21736,0.23855
155.24,0.34273,2.164,0.21045
155.26,0.33045,2.07755,0.12691
155.28,0.34245,2.02764,0.13091
155.3,0.36264,2.02036,0.17345
155.32,0.33655,1.99282,0.24827
155.34,0.28736,1.91055,0.28691
155.36,0.26255,1.82036,0.30727
155.38,0.25291,1.70927,0.29445
155.4,0.24609,1.63718,0.20609
155.42,0.276,1.55709,0.09973
155.44,0.29791,1.50418,0.022
155.46,0.31073,1.43982,-0.02609
155.48,0.38109,1.46973,0.04391
155.5,0.35064,1.40555,0.02809
155.52,0.32291,1.36209,-0.01891
155.54,0.29591,1.32964,-0.08909
155.56,0.273,1.36564,-0.14845
155.58,0.25373,1.43382,-0.21455
155.6,0.23382,1.51082,-0.19327
155.62,0.242,1.618,-0.08327
155.64,0.19918,1.71027,0.07727
155.66,0.15655,1.79482,0.148
155.68,0.08627,1.81755,0.16609
155.7,0.02491,1.83855,0.03155
155.72,0.05482,1.964,-0.02836
155.74,0.07682,2.09318,-0.02509
155.76,0.08136,2.25573,0.07255
155.78,0.08473,2.28355,0.25664
155.8,0.05873,2.262,0.31436
155.82,0.03582,2.27118,0.25191
155.84,-0.00464,2.26882,0.11845
155.86,0.02473,2.32973,-0.03818
155.88,0.07955,2.41209,-0.03309
155.9,0.09882,2.52218,0.02891
155.92,0.09527,2.58473,0.11873
155.94,0.04591,2.58436,0.177
155.96,0.03591,2.62145,0.16945
155.98,0.07391,2.63155,0.11627
156,0.05845,2.74364,0.02
156.02,0.10736,2.89191,0.13591
156.04,0.14364,3.00836,0.29409
156.06,0.15091,3.07809,0.39318
156.08,0.11609,3.06009,0.42409
156.1,0.06091,3.04655,0.43809
156.12,0.08418,3.11127,0.42327
156.14,0.09664,3.07864,0.44373
156.16,0.11318,3.04627,0.46991
156.18,0.10445,3.041,0.51118
156.2,0.02173,3.03627,0.53882
156.22,0.00527,3.02355,0.56245
156.24,0.00973,2.96136,0.52473
156.26,0.02082,2.93691,0.469
156.28,-0.00136,2.84673,0.43309
156.3,-0.06627,2.87109,0.514
156.32,-0.05455,2.828,0.521
156.34,-0.05809,2.74073,0.55255
156.36,-0.05082,2.75082,0.54882
156.38,-0.08618,2.75936,0.57173
156.4,-0.11691,2.69945,0.55845
156.42,-0.079,2.63318,0.58491
156.44,-0.01455,2.57309,0.57827
156.46,-0.04427,2.547,0.51955
156.48,-0.05936,2.49009,0.49409
156.5,-0.067,2.495,0.542
156.52,-0.027,2.39736,0.55936
156.54,-0.083,2.36909,0.56645
156.56,-0.14491,2.31555,0.58391
156.58,-0.24527,2.26673,0.62836
156.6,-0.25509,2.241,0.66409
156.62,-0.24791,2.191,0.72509
156.64,-0.28582,2.08709,0.70609
156.66,-0.37382,1.99127,0.66836
156.68,-0.388,1.87245,0.68445
156.7,-0.41018,1.74827,0.69127
156.72,-0.41009,1.61173,0.67509
156.74,-0.45345,1.517,0.64682
156.76,-0.46318,1.43909,0.68873
156.78,-0.43873,1.34736,0.68736
156.8,-0.39764,1.23409,0.64327
156.82,-0.39155,1.08682,0.59609
156.84,-0.375,0.95736,0.57118
156.86,-0.33955,0.86064,0.56845
156.88,-0.32382,0.716,0.59718
156.9,-0.32318,0.58964,0.59682
156.92,-0.33936,0.45764,0.58
156.94,-0.33127,0.37545,0.55
156.96,-0.28582,0.27145,0.55436
156.98,-0.24464,0.14055,0.50373
157,-0.22455,0.05355,0.47782
157.02,-0.18073,-0.01745,0.45964
157.04,-0.14182,-0.09355,0.42509
157.06,-0.11682,-0.15836,0.37109
157.08,-0.05391,-0.20136,0.28191
157.1,0.09718,-0.26473,0.17136
157.12,0.23382,-0.33564,0.12109
157.14,0.36036,-0.41273,0.11809
157.16,0.45355,-0.47955,0.16818
157.18,0.73055,-0.48064,0.09927
157.2,1.05082,-0.39173,0.02927
157.22,1.17364,-0.415,-0.12182
157.24,1.29455,-0.43745,-0.26491
157.26,1.41209,-0.41455,-0.408
157.28,1.44609,-0.40555,-0.50718
157.3,1.46218,-0.41936,-0.57673
157.32,1.40727,-0.37736,-0.60736
157.34,1.33845,-0.31409,-0.65618
157.36,1.28327,-0.24055,-0.74182
157.38,1.251,-0.12091,-0.90891
157.4,1.02755,-0.04718,-0.96545
157.42,0.74836,-0.06191,-1.00564
157.44,0.64936,0.03882,-0.92327
157.46,0.52018,0.11418,-0.79164
157.48,0.38782,0.13573,-0.65891
157.5,0.33155,0.22691,-0.49973
157.52,0.38055,0.68536,-0.32573
157.54,0.434,1.144,-0.17909
157.56,0.43945,1.53182,-0.24382
157.58,0.39491,1.74127,-0.27636
157.6,0.36018,1.91082,-0.22927
157.62,0.32645,2.07236,-0.16918
157.64,0.29927,2.23573,-0.10627
157.66,0.279,2.416,-0.05255
157.68,0.26718,2.67582,-0.04627
157.7,0.243,2.90909,0.00664
157.72,0.24982,3.12645,0.00155
157.74,0.11827,2.93955,-0.06655
157.76,0.01318,2.81055,-0.15727
157.78,-0.03945,2.77945,-0.02527
157.8,-0.04473,2.83845,0.09945
157.82,-0.05745,2.91982,0.19573
157.84,-0.06382,3.03855,0.28827
157.86,-0.083,3.09618,0.38527
157.88,-0.09936,3.11791,0.47218
157.9,-0.079,3.05627,0.53855
157.92,-0.05036,3.04355,0.51582
157.94,-0.03864,3.01564,0.465
157.96,-0.00409,3.00982,0.47636
157.98,-0.00227,2.98482,0.55373
158,0.03964,2.87136,0.54
158.02,0.08418,2.84618,0.50136
158.04,0.12182,2.82636,0.48155
158.06,0.16082,2.75518,0.488
158.08,0.212,2.89327,0.48691
158.1,0.22518,2.92545,0.50573
158.12,0.22009,2.89964,0.50727
158.14,0.26409,2.88155,0.51645
158.16,0.25145,2.84155,0.50909
158.18,0.29036,2.87664,0.46173
158.2,0.35245,2.85245,0.406
158.22,0.31618,2.81727,0.41964
158.24,0.34109,2.87327,0.43855
158.26,0.37136,2.87973,0.43245
158.28,0.407,2.87645,0.37591
158.3,0.38027,2.73882,0.29773
158.32,0.447,2.69509,0.22927
158.34,0.55018,2.75682,0.17773
158.36,0.57482,2.78755,0.14236
158.38,0.67755,2.85745,0.16155
158.4,0.68918,2.81227,0.16945
158.42,0.70591,2.85927,0.15591
158.44,0.76345,2.958,0.14836
158.46,0.75427,2.98818,0.11327
158.48,0.71573,2.96345,0.049
158.5,0.70173,3.02018,0.01555
158.52,0.77745,3.02109,-0.01927
158.54,0.72318,3.02891,-0.08173
158.56,0.72991,3.06855,-0.08636
158.58,0.676,3.06509,-0.13664
158.6,0.64127,3.08182,-0.14091
158.62,0.62109,3.12482,-0.09391
158.64,0.56691,3.09618,-0.05582
158.66,0.51791,3.10627,-0.06282
158.68,0.50964,3.02036,0.00327
158.7,0.48809,2.97309,0.04155
